timestamp,open,high,low,close,volume
1771318800000,68132.9,68276.8,68011.5,68062.6,24360415.3991
1771319700000,68062.6,68129.7,67952,67994.1,30699837.3801
1771320600000,67994.1,68060.9,67952.9,68036.7,20976058.9967
1771321500000,68036.7,68148,68012.3,68088.9,29135142.29
1771322400000,68088.9,68181.8,68033,68094.9,16670760.9137
1771323300000,68094.9,68094.9,67744.4,67875.9,62161096.2812
1771324200000,67875.9,67912,67723.8,67749.9,30176540.2673
1771325100000,67749.9,67823.1,67661.6,67813.2,31938986.9731
1771326000000,67813.2,67888,67650,67855.4,36565579.7508
1771326900000,67855.4,67902.8,67700,67869.2,30390418.6018
1771327800000,67869.2,67887.1,67693.5,67706.9,16290332.4638
1771328700000,67706.9,67868.3,67677.8,67822.8,20999091.154
1771329600000,67822.8,68136.2,67795.8,68037.6,65417410.9471
1771330500000,68037.6,68122.4,67985.1,68068.1,22279531.2332
1771331400000,68068.1,68274.9,68050,68144.6,39885240.1548
1771332300000,68144.6,68155.8,67823,67888,44497423.2167
1771333200000,67888,68085.6,67684,68061.5,85002498.529
1771334100000,68061.5,68326.9,67950.1,68085.2,74266910.5562
1771335000000,68085.2,68102,67918.7,67983.9,44609174.4282
1771335900000,67983.9,68340.2,67952.5,68099.5,63554992.5796
1771336800000,68099.5,68309.7,68020.1,68069.2,43455297.8973
1771337700000,68069.2,68163.2,67947.8,67993,31724135.9215
1771338600000,67993,68221.5,66916,67068.7,357813291.613
1771339500000,67068.7,67085.9,66700,66842.9,280578624.4108
1771340400000,66842.9,67186.7,66771,66771,154735321.0135
1771341300000,66771,67133.1,66700.8,66812.7,110469586.2453
1771342200000,66812.7,66979.2,66556.6,66978.8,125244689.7558
1771343100000,66978.8,67378.2,66958.5,67361,101687955.0818
1771344000000,67361,67959.3,67281,67711.8,259953081.2373
1771344900000,67711.8,67928.2,67473.1,67506.2,119342654.9787
1771345800000,67506.2,68131,67400,67671.9,153692966.3878
1771346700000,67671.9,67766.1,67472,67495.9,73689563.9861
1771347600000,67495.9,67696.9,67030,67232.4,137931867.9929
1771348500000,67232.4,67442.1,67165.2,67440.2,70560573.6375
1771349400000,67440.2,67483.7,66930,66969.3,216797701.1027
1771350300000,66969.3,67279.7,66826.2,67208,80241634.7172
1771351200000,67208,67364,67092,67311.1,33587095.6659
1771352100000,67311.1,67780.1,67202.5,67705.8,88175663.628
1771353000000,67705.8,68071.4,67649.7,67937.8,101222712.7267
1771353900000,67937.8,68209.2,67811,68054.3,94046202.9302
1771354800000,68054.3,68167.5,67949.1,68138.7,56393471.4462
1771355700000,68138.7,68217.9,67822.7,67849.9,67533916.9864
1771356600000,67849.9,67969.7,67762,67958.1,33207502.6556
1771357500000,67958.1,68047.3,67683.6,67768.4,35399864.1587
1771358400000,67768.4,67820.5,67509.3,67573.1,45517036.5641
1771359300000,67573.1,67768.3,67453.1,67706.2,34660978.9551
1771360200000,67706.2,67930.8,67500,67821.8,34319656.6713
1771361100000,67821.8,67856.6,67697.8,67721.2,33841970.5588
1771362000000,67721.2,67868.4,67627.8,67854.7,30262160.2712
1771362900000,67854.7,67908.8,67541.7,67557.5,29992659.6222
1771363800000,67557.5,67581,67500,67564.5,19207111.9605
1771364700000,67564.5,67658.9,67532.4,67643.8,19640730.5931
1771365600000,67643.8,67662.8,67490,67559.6,20284217.4221
1771366500000,67559.6,67672.8,67483.6,67672.8,14034209.9865
1771367400000,67672.8,67761.4,67577.9,67589,16185500.8196
1771368300000,67589,67613.7,67462,67493.6,10532120.3911
1771369200000,67493.6,67530.9,67341.3,67432.5,26961355.9981
1771370100000,67432.5,67590,67396.5,67398.9,14800643.6071
1771371000000,67398.9,67507,67350,67494.9,10528278.7372
1771371900000,67494.9,67550,67449.8,67474.9,10843215.6118
1771372800000,67474.9,67597,67464.3,67585.8,13187455.0107
1771373700000,67585.8,67593,67404,67468.3,8972901.1304
1771374600000,67468.3,67583.1,67420.9,67421,10635419.8602
1771375500000,67421,67421,67254.4,67269.3,29585369.6252
1771376400000,67269.3,67347,67003.8,67064.2,64555066.4065
1771377300000,67064.2,67200.1,67000.2,67011.7,19784736.5436
1771378200000,67011.7,67173,66843.5,67134.3,68461258.8831
1771379100000,67134.3,67164.9,67023,67133,15714999.4919
1771380000000,67133,67370,67111.8,67237.7,36220858.0452
1771380900000,67237.7,67294.2,67177.5,67183.6,16742500.9577
1771381800000,67183.6,67391.2,67172.6,67334.1,17567625.7122
1771382700000,67334.1,67347.6,67230,67297.8,12467128.5617
1771383600000,67297.8,67436.8,67290.1,67382.8,15395269.422
1771384500000,67382.8,67527,67373,67504.5,16907535.5009
1771385400000,67504.5,67623,67471.7,67585.9,18773149.5193
1771386300000,67585.9,67677.4,67542.7,67591.4,22607970.7311
1771387200000,67591.4,67679.2,67461.5,67527.2,24304342.7207
1771388100000,67527.2,67651.5,67514.9,67646.9,14339842.1943
1771389000000,67646.9,67730.5,67591.4,67651.9,17086726.9905
1771389900000,67651.9,67865.4,67618.8,67791.1,30019455.8425
1771390800000,67791.1,67862,67713.4,67834.2,16462493.7018
1771391700000,67834.2,67914.2,67672.3,67692.8,36495267.2945
1771392600000,67692.8,67724.4,67570,67605.4,23628324.7388
1771393500000,67605.4,67690.8,67565,67604.7,19710165.4889
1771394400000,67604.7,67768.4,67569.1,67761.4,15842701.2801
1771395300000,67761.4,67870,67706.1,67834.8,15622430.1806
1771396200000,67834.8,67922.2,67783.8,67878.5,22736458.4633
1771397100000,67878.5,67966.8,67785.1,67816.6,25671079.0488
1771398000000,67816.6,67852.1,67717,67718.5,15827279.9676
1771398900000,67718.5,67748.4,67660,67714.1,14587347.1327
1771399800000,67714.1,68079.1,67706.2,68039,45608650.5974
1771400700000,68039,68200,67995,68080.3,58407666.7805
1771401600000,68080.3,68249.9,68055,68195.1,52056164.1232
1771402500000,68195.1,68440,68170.5,68257.9,63445560.9726
1771403400000,68257.9,68278.3,68081.5,68140.1,45623754.0076
1771404300000,68140.1,68202.1,68025.4,68100.1,45061926.6579
1771405200000,68100.1,68184,67981.4,68166.4,31596055.8837
1771406100000,68166.4,68234.7,68120.6,68121.6,22924170.3079
1771407000000,68121.6,68254,68100.2,68253.9,15177995.6407
1771407900000,68253.9,68253.9,68112.3,68128.2,13564158.3287
1771408800000,68128.2,68170,68054.1,68138.1,15285636.5017
1771409700000,68138.1,68141.4,67938.5,68019.4,37676959.3124
1771410600000,68019.4,68019.4,67702.8,67758,50863631.0797
1771411500000,67758,67827,67729.1,67776.7,27131101.8778
1771412400000,67776.7,67776.7,67028.5,67357.5,163516874.1481
1771413300000,67357.5,67458,67186.5,67414.5,102213030.4233
1771414200000,67414.5,67541.7,67370.4,67519.1,42098024.6621
1771415100000,67519.1,67562.5,67316.9,67330.2,40769771.6507
1771416000000,67330.2,67652.4,67330.1,67555,45555290.482
1771416900000,67555,67615,67449.3,67530.1,19578148.6916
1771417800000,67530.1,67550,67290,67512.1,41373389.2321
1771418700000,67512.1,67566.8,67407.9,67425,13463219.3119
1771419600000,67425,67557.5,67342.2,67503,28806117.3626
1771420500000,67503,67563,67377.3,67438.2,15348820.1719
1771421400000,67438.2,67461.1,67187.2,67260.4,47103192.7115
1771422300000,67260.4,67289,67000,67207.4,73898828.5105
1771423200000,67207.4,67337.4,67180.5,67247,44988140.1106
1771424100000,67247,67267.4,67024.1,67042.9,50560203.5854
1771425000000,67042.9,67294.7,66956.8,67117.9,131005834.7442
1771425900000,67117.9,67290.7,66668.2,67185,219016755.2255
1771426800000,67185,67521.1,67145,67338,134797269.1015
1771427700000,67338,67499.9,67281.2,67288.4,61624513.0831
1771428600000,67288.4,68326.7,67258.6,68083.8,244595257.708
1771429500000,68083.8,68105.1,67571.5,67666.7,127730738.5573
1771430400000,67666.7,67679.7,66954.7,67037.9,166053682.9524
1771431300000,67037.9,67344,66950,67223.6,104066933.5875
1771432200000,67223.6,67302.4,67007.7,67191.1,48884959.4727
1771433100000,67191.1,67242.5,66990,67102.7,32314057.3356
1771434000000,67102.7,67459.7,67022.2,67045.8,83902549.1483
1771434900000,67045.8,67163.5,67016.5,67104,30444826.1699
1771435800000,67104,67208.2,67051.3,67064.9,20082757.4582
1771436700000,67064.9,67194,67053.9,67152.6,27523489.694
1771437600000,67152.6,67204.4,67050,67089.2,31857054.5471
1771438500000,67089.2,67138.8,66584.9,66843,155784482.1218
1771439400000,66843,66907.7,66286.1,66303.5,147896731.1032
1771440300000,66303.5,66514.9,66082.6,66321.3,129432457.3757
1771441200000,66321.3,66583.3,66263,66334.2,73638495.5311
1771442100000,66334.2,66442.7,66056.7,66235.6,86131378.4452
1771443000000,66235.6,66272.2,65814.6,66121.5,148166078.5536
1771443900000,66121.5,66333.4,66015.3,66138.1,84872446.4376
1771444800000,66138.1,66315,66096.3,66222.9,37176130.2736
1771445700000,66222.9,66344.5,66114.8,66258.4,32710516.1857
1771446600000,66258.4,66514.1,66250.1,66385,41255018.77
1771447500000,66385,66498.1,66114.8,66231.4,64416735.6023
1771448400000,66231.4,66308.2,66032.3,66170,49216915.7028
1771449300000,66170,66387.9,66160,66373,26696326.4339
1771450200000,66373,66467.6,66313.8,66393.6,27398550.977
1771451100000,66393.6,66436.3,66217.6,66300,33296220.1767
1771452000000,66300,66367.5,66185.1,66227,18786639.1654
1771452900000,66227,66353.3,66194.9,66287.3,11720824.4482
1771453800000,66287.3,66433,66287.3,66362.8,14040276.281
1771454700000,66362.8,66455.4,66345.4,66382.5,15693798.0273
1771455600000,66382.5,66425.5,66236.8,66355.1,17278730.0391
1771456500000,66355.1,66370.6,66251.7,66287.1,13176420.9171
1771457400000,66287.1,66454.7,66287,66440.8,16727046.1894
1771458300000,66440.8,66479.2,66382.3,66426,14919271.712
1771459200000,66426,66571,66370,66378.6,24315554.6925
1771460100000,66378.6,66511.3,66304,66364.3,13370353.2633
1771461000000,66364.3,66520,66315.3,66492.2,9791667.7712
1771461900000,66492.2,66527.2,66346.7,66403,14972136.2105
1771462800000,66403,66737,66402.9,66669,45048523.4646
1771463700000,66669,66710,66496.8,66672.8,28752149.2011
1771464600000,66672.8,66797.8,66591.5,66767.3,33929010.8423
1771465500000,66767.3,66850.8,66717.5,66836.8,22239672.7254
1771466400000,66836.8,66843.7,66715.1,66796.3,18879241.5679
1771467300000,66796.3,66938,66771.9,66910.9,20591662.0214
1771468200000,66910.9,66912.8,66603.5,66631.8,32432561.0342
1771469100000,66631.8,66847.2,66631.8,66804.7,19021147.5725
1771470000000,66804.7,66859.6,66689.5,66775.3,18679010.9842
1771470900000,66775.3,66933.2,66771.3,66931.7,21783398.8197
1771471800000,66931.7,66933.7,66804.4,66883.9,26212579.0888
1771472700000,66883.9,66982.5,66822.5,66952.6,16321743.5531
1771473600000,66952.6,67060,66908.5,66958.9,37087585.017
1771474500000,66958.9,66959,66807.5,66853.9,23132793.7506
1771475400000,66853.9,66923.2,66779,66784.3,19029293.1912
1771476300000,66784.3,66871.1,66717.1,66773,29617785.5575
1771477200000,66773,66816.8,66650,66748,19752482.7294
1771478100000,66748,66863.5,66652.5,66704.1,22481099.8277
1771479000000,66704.1,66790,66679.8,66740.1,8684101.9635
1771479900000,66740.1,66856.3,66686.8,66849,16144924.0969
1771480800000,66849,66977.6,66835.4,66969.5,21312694.1708
1771481700000,66969.5,67189.1,66927.2,67144.9,53227304.191
1771482600000,67144.9,67307.9,67060.4,67071,52369117.664
1771483500000,67071,67181.6,67066.1,67120.4,11436728.6999
1771484400000,67120.4,67181.4,66986.7,67109.8,32645186.8881
1771485300000,67109.8,67243.3,67109.7,67184,22790207.6853
1771486200000,67184,67300,67080.8,67156.5,28783575.7592
1771487100000,67156.5,67193.4,67110.4,67179.4,14311314.6192
1771488000000,67179.4,67179.4,67000,67031.9,33403116.4111
1771488900000,67031.9,67080,66847.6,66886.5,39672782.0976
1771489800000,66886.5,66931,66765.3,66905,43689199.5341
1771490700000,66905,66994.3,66798.4,66938.4,30957627.3602
1771491600000,66938.4,67019,66843,66995.6,32466304.2706
1771492500000,66995.6,67162.1,66958.7,67102.9,24995189.3383
1771493400000,67102.9,67120,67005.1,67044.7,14337778.1407
1771494300000,67044.7,67053.1,66719.7,66803.6,51703287.215
1771495200000,66803.6,66899.5,66704,66840,28892119.4747
1771496100000,66840,66907.9,66828,66834.5,16809037.8485
1771497000000,66834.5,66937.9,66765.5,66922.3,19309193.068
1771497900000,66922.3,66922.3,66738.1,66809.1,18218193.5853
1771498800000,66809.1,66896.6,66787.5,66896.6,14697359.3338
1771499700000,66896.6,66910.6,66804,66812.5,13090322.9366
1771500600000,66812.5,66820.1,66619,66632.3,41139895.8236
1771501500000,66632.3,66690.6,66436,66462.4,78069255.8436
1771502400000,66462.4,66543.6,66270,66531.6,75916069.9438
1771503300000,66531.6,66657.4,66451.5,66635.8,47260075.8278
1771504200000,66635.8,66645.5,66406.4,66578.5,33260990.4512
1771505100000,66578.5,66605.9,66464.3,66485.2,13676868.6504
1771506000000,66485.2,66534.5,66183.5,66355.1,73586265.368
1771506900000,66355.1,66388.4,66100,66141.6,69157253.5783
1771507800000,66141.6,66277.2,65887.8,65923.2,106608175.5401
1771508700000,65923.2,65962.4,65714,65875.1,111736806.7581
1771509600000,65875.1,66093,65791.6,66002.2,71072790.4105
1771510500000,66002.2,66030,65837,65940.5,49134557.1864
1771511400000,65940.5,66314.7,65573.5,66220.2,211474974.7175
1771512300000,66220.2,66655.8,66061.5,66391.3,232002079.0457
1771513200000,66391.3,66722.7,66002.2,66054.9,163000412.4306
1771514100000,66054.9,66393,65931.6,66015.1,153231216.0031
1771515000000,66015.1,66525,65932.2,66448.6,92348763.1267
1771515900000,66448.6,66570.6,66120.2,66378.2,66758226.9109
1771516800000,66378.2,66378.2,65844.7,66128,84505973.4686
1771517700000,66128,66392.1,66072.5,66160.3,66896400.0548
1771518600000,66160.3,66500,66160.3,66384.9,66574024.4614
1771519500000,66384.9,66448.9,66165,66269.9,43918168.9653
1771520400000,66269.9,66681,66236.3,66635.1,54108701.1464
1771521300000,66635.1,67042.2,66542.6,66593,149584043.8901
1771522200000,66593,66710.1,66455.6,66581.1,68664717.6529
1771523100000,66581.1,66650,66130.4,66341.7,77334222.7734
1771524000000,66341.7,66631.5,66216.3,66610.5,54332622.9332
1771524900000,66610.5,66912.6,66451,66882.8,59961759.5166
1771525800000,66882.8,67010.8,66679.3,66988.6,89518316.1572
1771526700000,66988.6,67063.9,66865.6,67013.9,58024640.0826
1771527600000,67013.9,67187.1,66845.4,66885.9,81610927.209
1771528500000,66885.9,67069.6,66824.4,66918.3,65066207.7049
1771529400000,66918.3,66941.3,66672,66852.3,51628949.4757
1771530300000,66852.3,67115.1,66759,67028.6,46009515.6593
1771531200000,67028.6,67105.8,66920,66957.5,26922257.2584
1771532100000,66957.5,66973.7,66805.6,66909,32036039.386
1771533000000,66909,67016.6,66861.6,66923.5,29508205.56
1771533900000,66923.5,67167.6,66923.5,67117.6,37912332.7406
1771534800000,67117.6,67151.1,66997,66997,20740325.6028
1771535700000,66997,67047,66959.2,67016.5,14102076.8715
1771536600000,67016.5,67055.8,66920.8,66931.8,13203061.2209
1771537500000,66931.8,66970,66867.7,66896.8,12611319.6315
1771538400000,66896.8,66915,66725.4,66871.3,33895055.8954
1771539300000,66871.3,66871.3,66742.6,66742.6,13823642.8819
1771540200000,66742.6,66822,66622,66822,35264360.0015
1771541100000,66822,66978.4,66732.7,66885.9,20861904.2504
1771542000000,66885.9,66961.6,66785.4,66816.9,18897502.2278
1771542900000,66816.9,67012,66816.9,66977.9,24253806.8397
1771543800000,66977.9,66979.8,66885,66938.5,7339693.8493
1771544700000,66938.5,67001.6,66876,66982.1,12627435.2082
1771545600000,66982.1,67184.9,66923.1,67165.6,39113312.3226
1771546500000,67165.6,67488.3,67117.2,67367.4,127256364.212
1771547400000,67367.4,67368.1,67229.9,67256.2,29200748.2937
1771548300000,67256.2,67274.8,67173.8,67205.3,29972511.5232
1771549200000,67205.3,67339,67195.2,67308.1,17280781.6654
1771550100000,67308.1,67308.1,67125.3,67190.9,22742304.382
1771551000000,67190.9,67336.2,67165.8,67306.9,13247845.7573
1771551900000,67306.9,67306.9,67134.5,67253.4,18744522.2311
1771552800000,67253.4,67326.5,67215.1,67253.4,12408156.3932
1771553700000,67253.4,67278.6,67155.1,67172.1,13540495.0268
1771554600000,67172.1,67295.6,67172,67282.9,13462450.181
1771555500000,67282.9,67312.8,67212.7,67215.1,12422928.4928
1771556400000,67215.1,67297.7,67213,67252.2,7683389.0925
1771557300000,67252.2,67494.7,67213.8,67388.1,47227045.7064
1771558200000,67388.1,67474.3,67281.1,67303.1,37096715.1174
1771559100000,67303.1,67373.5,67279.6,67332,17021512.3521
1771560000000,67332,67370.8,67219.5,67304.8,29930921.7929
1771560900000,67304.8,67342.8,67079.7,67200,43784712.8248
1771561800000,67200,67310.7,67133,67275.2,24663303.4303
1771562700000,67275.2,67275.2,67192.9,67232.7,13495264.1269
1771563600000,67232.7,67249,67167,67220.2,15427912.5647
1771564500000,67220.2,67424.2,67214.7,67379.3,42653259.1819
1771565400000,67379.3,67938,67379.3,67883.4,143157927.7737
1771566300000,67883.4,68000,67690.6,67762.3,71584658.5985
1771567200000,67762.3,67877.7,67667.4,67833.9,42322428.6781
1771568100000,67833.9,67864,67662.2,67700.9,25989121.8014
1771569000000,67700.9,67825,67640,67734.3,34636479.4324
1771569900000,67734.3,67874.3,67695,67819.3,26265262.8866
1771570800000,67819.3,67842.3,67741.1,67794.4,16329707.2761
1771571700000,67794.4,67970,67794.3,67918.4,29193539.6418
1771572600000,67918.4,67930.3,67826.8,67850.3,36614490.7888
1771573500000,67850.3,67912.2,67747.8,67802.9,46323917.8545
1771574400000,67802.9,67884.9,67773.7,67839.1,16409886.9535
1771575300000,67839.1,67930,67811.1,67838,13392136.9731
1771576200000,67838,67872.9,67723,67765.8,27458187.7415
1771577100000,67765.8,67878.9,67746.7,67853.6,17618927.656
1771578000000,67853.6,68200,67851.6,68106.6,108015898.3617
1771578900000,68106.6,68186,68072.6,68171.1,28283009.7728
1771579800000,68171.1,68207.7,68084.8,68112,29177110.2349
1771580700000,68112,68200.1,68100,68186.9,18317695.2398
1771581600000,68186.9,68299.9,68053.5,68150.1,48166326.3097
1771582500000,68150.1,68268.9,68093.3,68225.1,33611770.8986
1771583400000,68225.1,68262.5,68110,68130.7,22403849.3391
1771584300000,68130.7,68161.2,67812.8,67920.4,89514847.8366
1771585200000,67920.4,67954.7,67762,67840.4,51598834.3072
1771586100000,67840.4,67862.6,67756.3,67850.1,26962463.1331
1771587000000,67850.1,67867,67402,67425.4,103086118.3312
1771587900000,67425.4,67589.1,67255,67299.9,128941827.393
1771588800000,67299.9,67475.4,67241.5,67450.1,66974876.5062
1771589700000,67450.1,67500,67245.1,67295.8,49768956.1195
1771590600000,67295.8,67477.2,67277,67448.7,32485107.0113
1771591500000,67448.7,67572.3,67429.4,67510.8,35897267.3099
1771592400000,67510.8,67514,67029.4,67106.9,198091632.3418
1771593300000,67106.9,67219.1,66939,67175.9,67641608.932
1771594200000,67175.9,67182.7,66427.5,66604,320050982.99
1771595100000,66604,66925.8,66588,66785.6,144048332.5496
1771596000000,66785.6,66995.6,66738.9,66897.8,82524357.8116
1771596900000,66897.8,67071.8,66642.4,66977,101382509.5451
1771597800000,66977,67315.1,66819.8,67045.9,180447161.3353
1771598700000,67045.9,67125.4,66822,67052.4,104957304.5108
1771599600000,67052.4,68079.9,66814.9,66861,430702004.7413
1771600500000,66861,67554.4,66506.4,67426,245724804.5191
1771601400000,67426,67447.5,66886.9,67194.4,190447952.222
1771602300000,67194.4,67650,67117.9,67553.4,122039059.7219
1771603200000,67553.4,67777,67478.5,67698.3,138365597.5579
1771604100000,67698.3,67900,67273.9,67288.9,168691359.7963
1771605000000,67288.9,67505.2,67254.5,67469.2,76275325.4969
1771605900000,67469.2,67931,67458,67774.9,125200864.7256
1771606800000,67774.9,67774.9,67024.1,67044.7,173874432.8003
1771607700000,67044.7,67235,66989.6,67003.6,131212979.5081
1771608600000,67003.6,67286.5,66926.8,67208.6,73663138.7547
1771609500000,67208.6,67661.2,67074,67588.6,205395808.9097
1771610400000,67588.6,67763.1,67457.8,67547.8,73838681.0772
1771611300000,67547.8,67666.1,67431.5,67636.5,54761758.3188
1771612200000,67636.5,68017.7,67496.6,67767.5,162624184.3324
1771613100000,67767.5,67954,67657.5,67905.5,81278698.4459
1771614000000,67905.5,67989.8,67645.3,67684.8,60130191.9034
1771614900000,67684.8,67781.3,67527.1,67593.5,44931333.7992
1771615800000,67593.5,67815.7,67513.1,67594.1,30999080.0542
1771616700000,67594.1,67683.4,67539.5,67623.3,18707538.0643
1771617600000,67623.3,67810.9,67609,67782.8,22366259.0507
1771618500000,67782.8,67782.8,67529.4,67549.1,27560740.1772
1771619400000,67549.1,67706.7,67486.3,67702.3,14689559.9311
1771620300000,67702.3,67738.3,67600,67723.5,19070145.2366
1771621200000,67723.5,67785.3,67600.6,67691.6,21786469.4308
1771622100000,67691.6,67726.3,67634.1,67713.6,6129219.3202
1771623000000,67713.6,67813,67667.5,67734.6,12766109.8643
1771623900000,67734.6,67805.6,67695.3,67799,6182194.1683
1771624800000,67799,67800,67605.4,67630.2,13881894.8038
1771625700000,67630.2,67999,67630.2,67904.1,39787294.1548
1771626600000,67904.1,68132.7,67858,67931.5,54706201.7235
1771627500000,67931.5,68090.3,67887.7,68048.4,32260282.0255
1771628400000,68048.4,68211,67989.7,68000.1,58301734.708
1771629300000,68000.1,68056.5,67930,67974.5,17703269.1785
1771630200000,67974.5,68010.8,67877.1,67941.1,21480251.6921
1771631100000,67941.1,68016.5,67935.3,67989.2,10951448.5119
1771632000000,67989.2,68032,67912.2,67982,16196865.719
1771632900000,67982,67991.4,67862.2,67903.1,12695579.2716
1771633800000,67903.1,67920.8,67825,67825,15786547.8881
1771634700000,67825,67852,67755.1,67813.7,17946162.528
1771635600000,67813.7,67906.8,67809.2,67906.8,11002417.5444
1771636500000,67906.8,67906.8,67830.9,67830.9,6109620.7833
1771637400000,67830.9,67979.6,67830.6,67947.6,13666167.4702
1771638300000,67947.6,67981.1,67916,67927.2,8073900.2542
1771639200000,67927.2,68009,67882.2,67967.6,6661578.9312
1771640100000,67967.6,68050.2,67950.2,68037.1,8624225.3333
1771641000000,68037.1,68075.7,67994.9,68056.6,9069470.0853
1771641900000,68056.6,68056.6,67959,67978.7,8565525.248
1771642800000,67978.7,67981,67642.1,67736.7,58373106.6215
1771643700000,67736.7,67799.6,67711,67779.5,9708722.2807
1771644600000,67779.5,67817.9,67511,67599.1,41045789.1384
1771645500000,67599.1,67653,67556.4,67647.1,11132427.9488
1771646400000,67647.1,67678.7,67571.1,67627.5,10785849.349
1771647300000,67627.5,67698,67561.4,67694.3,12768193.7848
1771648200000,67694.3,67739.9,67666.8,67670.3,5579011.4942
1771649100000,67670.3,67821.4,67670.3,67789.8,14342637.6881
1771650000000,67789.8,67860,67789.8,67820,9957137.1209
1771650900000,67820,67866,67791.1,67836.8,8723996.7006
1771651800000,67836.8,67860.4,67767.3,67833.3,10086736.8903
1771652700000,67833.3,67850,67786.9,67831.3,5088942.1581
1771653600000,67831.3,67900,67818.3,67888.5,8515625.5296
1771654500000,67888.5,67889.7,67832.4,67836.4,7736197.9766
1771655400000,67836.4,67836.5,67721,67750,15005227.3406
1771656300000,67750,67766.9,67721,67761.6,7300274.038
1771657200000,67761.6,67830.9,67715.7,67801.1,8377415.7625
1771658100000,67801.1,67828,67794.9,67822,5652728.5848
1771659000000,67822,67852.5,67787.7,67806.7,8068681.4664
1771659900000,67806.7,67834.8,67800.9,67822.9,5633978.9736
1771660800000,67822.9,67886.8,67779.5,67885.4,13434298.8297
1771661700000,67885.4,67965,67885.4,67945.6,15976705.8916
1771662600000,67945.6,67984.5,67897.3,67965.5,13851404.268
1771663500000,67965.5,68053.5,67930,68022.2,19799090.6516
1771664400000,68022.2,68050,67945,67967.6,9667242.4587
1771665300000,67967.6,68250,67967.6,68208.7,63539313.381
1771666200000,68208.7,68293.1,68048.7,68165,69455629.4511
1771667100000,68165,68198.7,68106.4,68120.5,17892795.4455
1771668000000,68120.5,68228.1,68120.5,68157.3,18117454.8492
1771668900000,68157.3,68191.1,68115.9,68169,12516194.9737
1771669800000,68169,68213.8,68151,68204.5,11098389.2487
1771670700000,68204.5,68209,68133.3,68188.3,6963850.3233
1771671600000,68188.3,68245,68168.8,68239.9,11853994.3381
1771672500000,68239.9,68262,68142,68151.2,14983458.6031
1771673400000,68151.2,68175.1,68057.1,68068,22353085.8591
1771674300000,68068,68107.3,68050,68070,15065615.2571
1771675200000,68070,68116.8,67939.2,67966.1,40595000.2113
1771676100000,67966.1,67993,67933.3,67946.3,18810577.9305
1771677000000,67946.3,68022.5,67867.5,68008.9,34676700.1943
1771677900000,68008.9,68199.9,68008.9,68180.9,27366964.5167
1771678800000,68180.9,68190.5,68096.5,68121.7,10527556.1567
1771679700000,68121.7,68231.3,68065.8,68211,13841193.3131
1771680600000,68211,68219,68141.4,68146.4,11371815.6864
1771681500000,68146.4,68249.8,68135.4,68227.8,19054333.8408
1771682400000,68227.8,68243,68148.9,68243,15232740.7197
1771683300000,68243,68606,68186.9,68407.9,141884672.1401
1771684200000,68407.9,68605.9,68383,68501.3,44262708.3525
1771685100000,68501.3,68550,68398.4,68416.1,29162187.2075
1771686000000,68416.1,68489.4,68390,68455,20578120.5825
1771686900000,68455,68544,68416.5,68421.4,17523250.7537
1771687800000,68421.4,68687.1,68359.6,68596.6,50775632.6434
1771688700000,68596.6,68682.1,68558.1,68570.5,32546665.3101
1771689600000,68570.5,68602.5,68270,68323,92483961.8053
1771690500000,68323,68336.3,68074.6,68242.6,83845533.3096
1771691400000,68242.6,68335.4,68100,68327.6,32256366.3615
1771692300000,68327.6,68334.1,68279.3,68300,13151968.443
1771693200000,68300,68327.5,68162.3,68232,26397489.7533
1771694100000,68232,68298.2,68176,68256,27060758.7009
1771695000000,68256,68470,68240.9,68396.7,25907287.6358
1771695900000,68396.7,68444.9,68353.6,68413.4,14619104.528
1771696800000,68413.4,68422.7,68343.7,68376.4,9608602.8604
1771697700000,68376.4,68532,68376.4,68464,20985658.0129
1771698600000,68464,68556.6,68459.5,68522.9,22451437.717
1771699500000,68522.9,68633.8,68460.1,68549.3,48267777.8532
1771700400000,68549.3,68646.7,68496.4,68554.1,26884314.4065
1771701300000,68554.1,68599.9,68509,68540.5,12219368.3416
1771702200000,68540.5,68630,68535.2,68604.2,14733651.3984
1771703100000,68604.2,68604.2,68490.7,68521.8,8063144.5645
1771704000000,68521.8,68530,68445.1,68466.5,17400799.5708
1771704900000,68466.5,68579,68461,68538.9,35883853.4733
1771705800000,68538.9,68550,68295.2,68359,101958703.2116
1771706700000,68359,68395,68146.1,68173.8,29976818.4969
1771707600000,68173.8,68318.5,68120.3,68259.8,21877520.6166
1771708500000,68259.8,68351.5,68243,68309.8,12629963.855
1771709400000,68309.8,68357,68243.1,68249.1,7953841.6135
1771710300000,68249.1,68362.3,68249,68355.5,8757032.3583
1771711200000,68355.5,68404.2,68175.5,68218.9,24470104.5072
1771712100000,68218.9,68289.9,68193.8,68229,7479154.8656
1771713000000,68229,68252.8,67889.1,68062.5,79515025.9406
1771713900000,68062.5,68151.9,67846.5,67926.7,47051645.1175
1771714800000,67926.7,67993.5,67894.3,67910.3,28692551.8828
1771715700000,67910.3,68061,67910.3,68039.9,15962847.4694
1771716600000,68039.9,68085.2,68019.1,68025.3,7364624.7891
1771717500000,68025.3,68029.5,67925,67934.5,13827045.6561
1771718400000,67934.5,68000,67883.7,67975.1,15036704.8926
1771719300000,67975.1,68029.7,67751.5,67818.5,40679251.6726
